"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"crispr","RISANKIZUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Skyrizi","Risankizumab"
"crispr","GUSELKUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Tremfya","Guselkumab"
"crispr","estetrol","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Nextstellis","Drospirenone; estetrol"
"crispr","TRASTUZUMAB DERUXTECAN","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Enhertu","Trastuzumab deruxtecan"
"crispr","DACLIZUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2016,"Zinbryta","Daclizumab"
"crispr","Tezepelumab","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Tezspire","Tezepelumab"
"crispr","Trilaciclib","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Cosela","Trilaciclib"
"crispr","Trilaciclib","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Cosela","Trilaciclib"
"crispr","GALCANEZUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Emgality","Galcanezumab"
"crispr","FREMANEZUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Ajovy","Fremanezumab"
"crispr","EPTINEZUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Vyepti","Eptinezumab"
"crispr","SETMELANOTIDE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Imcivree","Setmelanotide"
"crispr","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Reblozyl","Luspatercept"
"crispr","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Reblozyl","Luspatercept"
"crispr","serdexmethylphenidate","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Azstarys","Dexmethylphenidate; serdexmethylphenidate"
"crispr","Dexmethylphenidate","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Azstarys","Dexmethylphenidate; serdexmethylphenidate"
"crispr","DUPILUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Dupixent","Dupilumab"
"crispr","ROMOSOZUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Evenity","Romosozumab"
"crispr","EMICIZUMAB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Hemlibra","Emicizumab"
"crispr","PEMIGATINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Pemazyre","Pemigatinib"
"crispr","BARICITINIB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Olumiant","Baricitinib"
"crispr","Tralokinumab","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Adbry","Tralokinumab"
"crispr","ZANUBRUTINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Brukinsa","Zanubrutinib"
"crispr","ACALABRUTINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Calquence","Acalabrutinib"
"crispr","Abrocitinib","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Cibinqo","Abrocitinib"
"crispr","Abrocitinib","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Cibinqo","Abrocitinib"
"crispr","Lonapegsomatropin","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Skytrofa","Lonapegsomatropin"
"crispr","VENETOCLAX","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2016,"Venclexta","Venetoclax"
"crispr","NERATINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Nerlynx","Neratinib"
"crispr","Vericiguat","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Verquvo","Vericiguat"
"crispr","RUCAPARIB","Oncology",FALSE,TRUE,NA,0,"Project Score","Functional genomics (cancer)",2016,"Rubraca","Rucaparib"
"crispr","LUSUTROMBOPAG","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Mulpleta","Lusutrombopag"
"crispr","AVATROMBOPAG","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Doptelet","Avatrombopag"
"crispr","samidorphan","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Lybalvi","Olanzapine; samidorphan"
"crispr","samidorphan","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Lybalvi","Olanzapine; samidorphan"
"crispr","SEMAGLUTIDE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Ozempic","Semaglutide"
"crispr","DECITABINE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Inqovi","Cedazuridine; decitabine"
"crispr","UPADACITINIB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Rinvoq","Upadacitinib"
"crispr","LIXISENATIDE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2016,"Adlyxin","Lixisenatide"
"crispr","VALBENAZINE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Ingrezza","Valbenazine"
"crispr","POLATUZUMAB VEDOTIN","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Polivy","Polatuzumab vedotin"
"crispr","LUMATEPERONE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Caplyta","Lumateperone"
"crispr","Olanzapine","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Lybalvi","Olanzapine; samidorphan"
"crispr","Olanzapine","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Lybalvi","Olanzapine; samidorphan"
"crispr","Ganaxolone","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Ztalmy","Ganaxolone"
"crispr","Pacritinib","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Vonjo","Pacritinib"
"crispr","FEDRATINIB","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Inrebic","Fedratinib"
"crispr","Tirzepatide","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Mounjaro","Tirzepatide"
"crispr","Tivozanib","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Fotivda","Tivozanib"
"crispr","TAFAMIDIS","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Vyndaqel","Tafamidis"
"crispr","Infigratinib","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Truseltiq","Infigratinib"
"crispr","Tepotinib","Oncology",FALSE,TRUE,NA,0,"Project Score","Functional genomics (cancer)",2021,"Tepmetko","Tepotinib"
"crispr","CAPMATINIB","Oncology",FALSE,TRUE,NA,0,"Project Score","Functional genomics (cancer)",2020,"Tabrecta","Capmatinib"
"crispr","PRALSETINIB","Oncology",FALSE,TRUE,NA,0,"Project Score","Functional genomics (cancer)",2020,"Gavreto","Pralsetinib"
"crispr","VOXELOTOR","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Oxbryta","Voxelotor"
"crispr","SOMAPACITAN","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Sogroya","Somapacitan"
"crispr","MACIMORELIN","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Macrilen","Macimorelin"
"crispr","RISDIPLAM","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Evrysdi","Risdiplam"
"crispr","NUSINERSEN","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2016,"Spinraza","Nusinersen"
"crispr","LORLATINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Lorbrena","Lorlatinib"
"crispr","Aducanumab","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Aduhelm","Aducanumab"
"crispr","ENASIDENIB MESYLATE","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Idhifa","Enasidenib mesylate"
"crispr","STIRIPENTOL","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Diacomit","Stiripentol"
"crispr","Olutasidenib","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Rezlidhia","Olutasidenib"
"crispr","Spesolimab","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Spevigo","Spesolimab"
"crispr","ELAPEGADEMASE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Revcovi","Elapegademase"
"crispr","CERLIPONASE ALFA","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Brineura","Cerliponase alfa"
"crispr","ELEXACAFTOR","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"crispr","ERDAFITINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Balversa","Erdafitinib"
"crispr","VILTOLARSEN","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Viltepso","Viltolarsen"
"crispr","GOLODIRSEN","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Vyondys 53","Golodirsen"
"crispr","ETEPLIRSEN","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2016,"Exondys 51","Eteplirsen"
"crispr","Casimersen","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Amondys 45","Casimersen"
"crispr","VELCALCETIDE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Parsabiv","Etelcalcetide"
"crispr","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Vitrakvi","Larotrectinib"
"crispr","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Vitrakvi","Larotrectinib"
"crispr","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Vitrakvi","Larotrectinib"
"crispr","Vutrisiran","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Amvuttra","Vutrisiran"
"crispr","GILTERITINIB","Oncology",FALSE,TRUE,NA,0,"Project Score","Functional genomics (cancer)",2018,"Xospata","Gilteritinib"
"crispr","IVOSIDENIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Tibsovo","Ivosidenib"
"crispr","IVOSIDENIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Tibsovo","Ivosidenib"
"crispr","CENOBAMATE","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Xcopri","Cenobamate"
"crispr","ENCORAFENIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Braftovi","Encorafenib"
"crispr","Sotorasib","Oncology",FALSE,TRUE,TRUE,0.272428988679708,"Project Score","Functional genomics (cancer)",2021,"Lumakras","Sotorasib"
"crispr","Adagrasib","Oncology",FALSE,TRUE,TRUE,0.272428988679708,"Project Score","Functional genomics (cancer)",2022,"Krazati","Adagrasib"
"crispr","VESTRONIDASE ALFA","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2017,"Mepsevii","Vestronidase alfa"
"crispr","Fosdenopterin","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Nulibry","Fosdenopterin"
"crispr","PATISIRAN","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Onpattro","Patisiran"
"crispr","INOTERSEN","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Tegsedi","Inotersen"
"crispr","MIGALASTAT","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Galafold","Migalastat"
"crispr","Avalglucosidase alfa","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2021,"Nexviazyme","Avalglucosidase alfa"
"crispr","DAROLUTAMIDE","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Nubeqa","Darolutamide"
"crispr","APALUTAMIDE","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Erleada","Apalutamide"
"crispr","BINIMETINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Mektovi","Binimetinib"
"crispr","Olipudase alfa","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Xenpozyme","Olipudase alfa"
"crispr","ENTRECTINIB","Oncology",FALSE,TRUE,NA,0,"Project Score","Functional genomics (cancer)",2019,"Rozlytrek","Entrectinib"
"crispr","Mavacamten","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2022,"Camzyos","Mavacamten"
"crispr","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Symdeko","Tezacaftor; ivacaftor"
"crispr","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"crispr","IVACAFTOR","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2018,"Symdeko","Tezacaftor; ivacaftor"
"crispr","IVACAFTOR","Other indication",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"crispr","ALPELISIB","Oncology",FALSE,TRUE,TRUE,0.44834896323857,"Project Score","Functional genomics (cancer)",2019,"Piqray","Alpelisib"
"crispr","Mobocertinib","Oncology",FALSE,TRUE,TRUE,0.378816878261741,"Project Score","Functional genomics (cancer)",2021,"Exkivity","Mobocertinib"
"crispr","RIPRETINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Qinlock","Ripretinib"
"crispr","AVAPRITINIB","Oncology",FALSE,NA,NA,0,"Project Score","Functional genomics (cancer)",2020,"Ayvakit","Avapritinib"
"crispr","BRIGATINIB","Oncology",FALSE,TRUE,TRUE,0.378816878261741,"Project Score","Functional genomics (cancer)",2017,"Alunbrig","Brigatinib"
"crispr","Amivantamab","Oncology",FALSE,TRUE,TRUE,0.378816878261741,"Project Score","Functional genomics (cancer)",2021,"Rybrevant","Amivantamab"
"crispr","DACOMITINIB","Oncology",FALSE,TRUE,TRUE,0.378816878261741,"Project Score","Functional genomics (cancer)",2018,"Vizimpro","Dacomitinib"
"crispr","SELPERCATINIB","Oncology",FALSE,TRUE,NA,0,"Project Score","Functional genomics (cancer)",2020,"Retevmo","Selpercatinib"
"crispr","SELPERCATINIB","Oncology",FALSE,TRUE,NA,0,"Project Score","Functional genomics (cancer)",2020,"Retevmo","Selpercatinib"
"eva","Xenon Xe 129 hyperpolarized","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2022,"Xenoview","Xenon Xe 129 hyperpolarized"
"eva","VOXILAPREVIR","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"eva","Vonoprazan","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2022,"Voquezna Triple Pak","Vonoprazan; amoxicillin; clarithromycin"
"eva","Viloxazine","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2021,"Qelbree","Viloxazine"
"eva","VIBEGRON","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2020,"Gemtesa","Vibegron"
"eva","VELPATASVIR","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"eva","VELPATASVIR","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2016,"Epclusa","Sofosbuvir; velpatasvir"
"eva","VABORBACTAM","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2017,"Vabomere","Meropenem; vaborbactam"
"eva","Ublituximab","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2022,"Briumvi","Ublituximab"
"eva","TRIHEPTANOIN","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2020,"Dojolvi","Triheptanoin"
"eva","TRIFAROTENE","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2019,"Aklief","Trifarotene"
"eva","TRICLABENDAZOLE","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2019,"Egaten","Triclabendazole"
"eva","Terlipressin","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2022,"Terlivaz","Terlipressin"
"eva","TEPROTUMUMAB","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2020,"Tepezza","Teprotumumab"
"eva","TENOFOVIR ALAFENAMIDE","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"eva","TENAPANOR","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2019,"Ibsrela","Tenapanor"
"eva","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2017,"Xermelo","Telotristat etiprate"
"eva","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2017,"Xermelo","Telotristat etiprate"
"eva","TECOVIRIMAT","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2018,"TPOXX","Tecovirimat"
"eva","Tebentafusp","Oncology",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2022,"Kimmtrak","Tebentafusp"
"eva","taurursodiol","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2022,"Relyvrio","Sodium phenylbutyrate; taurursodiol"
"eva","TAGRAXOFUSP","Oncology",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2018,"Elzonris","Tagraxofusp"
"eva","TAFENOQUINE","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2018,"Krintafel","Tafenoquine"
"eva","Sutimlimab","Other indication",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2022,"Enjaymo","Sutimlimab"
"eva","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"eva","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2016,"Epclusa","Sofosbuvir; velpatasvir"
"eva","SODIUM ZIRCONIUM CYCLOSILICATE","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2018,"Lokelma","Sodium zirconium cyclosilicate"
"eva","Sodium phenylbutyrate","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2022,"Relyvrio","Sodium phenylbutyrate; taurursodiol"
"eva","SECNIDAZOLE","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2017,"Solosec","Secnidazole"
"eva","SARECYCLINE","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2018,"Seysara","Sarecycline"
"eva","rilpivirine","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2021,"Cabenuva Kit","Cabotegravir; rilpivirine"
"eva","RIFAMYCIN","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2018,"Aemcolo","Rifamycin"
"eva","REMDESIVIR","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2020,"Veklury","Remdesivir"
"eva","RELEBACTAM","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"eva","Relatlimab","Oncology",FALSE,NA,NA,0,"ClinVar","Rare mendelian",2022,"Opdualag","Relatlimab; nivolumab"
"eva","PSMA-11 GA-68","No human target",TRUE,NA,NA,NA,"ClinVar","Rare mendelian",2020,"PSMA-11 Ga-68","PSMA-11 Ga-68"
