"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"eva_somatic","DORAVIRINE","No human target",TRUE,NA,NA,NA,"ClinVar (Somatic)","Somatic",2018,"Pifeltro","Doravirine"
"eva_somatic","CRIZANLIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Adakveo","Crizanlizumab"
"eva_somatic","CILASTATIN","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"eva_somatic","CEFIDEROCOL","No human target",TRUE,NA,NA,NA,"ClinVar (Somatic)","Somatic",2019,"Fetroja","Cefiderocol"
"eva_somatic","CAPLACIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Cablivi","Caplacizumab"
"eva_somatic","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Epidiolex","Cannabidiol"
"eva_somatic","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Epidiolex","Cannabidiol"
"eva_somatic","CALASPARGASE PEGOL","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Asparlas","Calaspargase pegol"
"eva_somatic","BRILLIANT BLUE G","No human target",TRUE,NA,NA,NA,"ClinVar (Somatic)","Somatic",2019,"Tissueblue","Brilliant Blue G"
"eva_somatic","BREXANOLONE","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Zulresso","Brexanolone"
"eva_somatic","BREMELANOTIDE","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Vyleesi","Bremelanotide"
"eva_somatic","BICTEGRAVIR","No human target",TRUE,NA,NA,NA,"ClinVar (Somatic)","Somatic",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"eva_somatic","BALOXAVIR MARBOXIL","No human target",TRUE,NA,NA,NA,"ClinVar (Somatic)","Somatic",2018,"Xofluza","Baloxavir marboxil"
"eva_somatic","AMIFAMPRIDINE","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Firdapse","Amifampridine"
"eva_somatic","AIR POLYMER-TYPE A","No human target",TRUE,NA,NA,NA,"ClinVar (Somatic)","Somatic",2019,"ExEm Foam","Air polymer-type A"
"eva_somatic","UBROGEPANT","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Ubrelvy","Ubrogepant"
"eva_somatic","SEGESTERONE ACETATE","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"eva_somatic","MOXETUMOMAB PASUDOTOX","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Lumoxiti","Moxetumomab pasudotox"
"eva_somatic","LUTETIUM LU 177 DOTATATE","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Lutathera","Lutetium Lu 177 dotatate"
"eva_somatic","ISTRADEFYLLINE","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Nourianz","Istradefylline"
"eva_somatic","FOSTAMATINIB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Tavalisse","Fostamatinib"
"eva_somatic","ERENUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Aimovig","Erenumab"
"eva_somatic","CENEGERMIN","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Oxervate","Cenegermin"
"eva_somatic","IBALIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Trogarzo","Ibalizumab"
"eva_somatic","ENFORTUMAB VEDOTIN","Oncology",FALSE,TRUE,NA,0,"ClinVar (Somatic)","Somatic",2019,"Padcev","Enfortumab vedotin"
"eva_somatic","SIPONIMOD","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Mayzent","Siponimod"
"eva_somatic","MOGAMULIZUMAB","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Poteligeo","Mogamulizumab"
"eva_somatic","LEMBOREXANT","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Dayvigo","Lemborexant"
"eva_somatic","AFAMELANOTIDE","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Scenesse","Afamelanotide"
"eva_somatic","TALAZOPARIB","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Talzenna","Talazoparib"
"eva_somatic","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Sunosi","Solriamfetol"
"eva_somatic","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Sunosi","Solriamfetol"
"eva_somatic","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Sunosi","Solriamfetol"
"eva_somatic","DUVELISIB","Oncology",FALSE,TRUE,NA,0,"ClinVar (Somatic)","Somatic",2018,"Copiktra","Duvelisib"
"eva_somatic","DUVELISIB","Oncology",FALSE,TRUE,NA,0,"ClinVar (Somatic)","Somatic",2018,"Copiktra","Duvelisib"
"eva_somatic","CEMIPLIMAB","Oncology",FALSE,TRUE,NA,0,"ClinVar (Somatic)","Somatic",2018,"Libtayo","Cemiplimab"
"eva_somatic","CEMIPLIMAB","Oncology",FALSE,TRUE,NA,0,"ClinVar (Somatic)","Somatic",2018,"Libtayo","Cemiplimab"
"eva_somatic","CEMIPLIMAB","Oncology",FALSE,TRUE,NA,0,"ClinVar (Somatic)","Somatic",2018,"Libtayo","Cemiplimab"
"eva_somatic","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Ultomiris","Ravulizumab"
"eva_somatic","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Ultomiris","Ravulizumab"
"eva_somatic","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Ultomiris","Ravulizumab"
"eva_somatic","BUROSUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Crysvita","Burosumab"
"eva_somatic","FISH OIL TRIGLYCERIDES","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Omegaven","Fish oil triglycerides"
"eva_somatic","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Orilissa","Elagolix sodium"
"eva_somatic","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Orilissa","Elagolix sodium"
"eva_somatic","ETHINYL ESTRADIOL VAGINAL SYSTEM","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"eva_somatic","REVEFENACIN","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Yupelri","Revefenacin"
"eva_somatic","GLASDEGIB","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Daurismo","Glasdegib"
"eva_somatic","BROLUCIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Beovu","Brolucizumab"
"eva_somatic","EMAPALUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Gamifant","Emapalumab"
"eva_somatic","SELINEXOR","Oncology",FALSE,TRUE,TRUE,0,"ClinVar (Somatic)","Somatic",2019,"Xpovio","Selinexor"
"eva_somatic","TILDRAKIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Ilumya","Tildrakizumab"
"eva_somatic","RISANKIZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Skyrizi","Risankizumab"
"eva_somatic","TRASTUZUMAB DERUXTECAN","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Enhertu","Trastuzumab deruxtecan"
"eva_somatic","GALCANEZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Emgality","Galcanezumab"
"eva_somatic","FREMANEZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Ajovy","Fremanezumab"
"eva_somatic","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Reblozyl","Luspatercept"
"eva_somatic","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Reblozyl","Luspatercept"
"eva_somatic","ROMOSOZUMAB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Evenity","Romosozumab"
"eva_somatic","BARICITINIB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Olumiant","Baricitinib"
"eva_somatic","ZANUBRUTINIB","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Brukinsa","Zanubrutinib"
"eva_somatic","FEDRATINIB","Other indication",FALSE,TRUE,TRUE,0.547137717850459,"ClinVar (Somatic)","Somatic",2019,"Inrebic","Fedratinib"
"eva_somatic","LUSUTROMBOPAG","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Mulpleta","Lusutrombopag"
"eva_somatic","AVATROMBOPAG","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Doptelet","Avatrombopag"
"eva_somatic","UPADACITINIB","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Rinvoq","Upadacitinib"
"eva_somatic","POLATUZUMAB VEDOTIN","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Polivy","Polatuzumab vedotin"
"eva_somatic","LUMATEPERONE","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Caplyta","Lumateperone"
"eva_somatic","TAFAMIDIS","Other indication",FALSE,TRUE,TRUE,0.559296333802691,"ClinVar (Somatic)","Somatic",2019,"Vyndaqel","Tafamidis"
"eva_somatic","VOXELOTOR","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Oxbryta","Voxelotor"
"eva_somatic","LORLATINIB","Oncology",FALSE,TRUE,TRUE,0.643347591420098,"ClinVar (Somatic)","Somatic",2018,"Lorbrena","Lorlatinib"
"eva_somatic","ELAPEGADEMASE","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Revcovi","Elapegademase"
"eva_somatic","ELEXACAFTOR","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"eva_somatic","ERDAFITINIB","Oncology",FALSE,TRUE,TRUE,0.827164343427222,"ClinVar (Somatic)","Somatic",2019,"Balversa","Erdafitinib"
"eva_somatic","ENCORAFENIB","Oncology",FALSE,TRUE,TRUE,0.886660428228313,"ClinVar (Somatic)","Somatic",2018,"Braftovi","Encorafenib"
"eva_somatic","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Vitrakvi","Larotrectinib"
"eva_somatic","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Vitrakvi","Larotrectinib"
"eva_somatic","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Vitrakvi","Larotrectinib"
"eva_somatic","GOLODIRSEN","Other indication",FALSE,TRUE,TRUE,0.622841989119706,"ClinVar (Somatic)","Somatic",2019,"Vyondys 53","Golodirsen"
"eva_somatic","IVOSIDENIB","Oncology",FALSE,TRUE,TRUE,0.832123889357364,"ClinVar (Somatic)","Somatic",2018,"Tibsovo","Ivosidenib"
"eva_somatic","IVOSIDENIB","Oncology",FALSE,TRUE,TRUE,0.832123889357364,"ClinVar (Somatic)","Somatic",2018,"Tibsovo","Ivosidenib"
"eva_somatic","GILTERITINIB","Oncology",FALSE,TRUE,TRUE,0.877781188653762,"ClinVar (Somatic)","Somatic",2018,"Xospata","Gilteritinib"
"eva_somatic","CENOBAMATE","Other indication",FALSE,TRUE,TRUE,0.547137717850459,"ClinVar (Somatic)","Somatic",2019,"Xcopri","Cenobamate"
"eva_somatic","PATISIRAN","Other indication",FALSE,TRUE,TRUE,0.699120417253364,"ClinVar (Somatic)","Somatic",2018,"Onpattro","Patisiran"
"eva_somatic","INOTERSEN","Other indication",FALSE,TRUE,TRUE,0.699120417253364,"ClinVar (Somatic)","Somatic",2018,"Tegsedi","Inotersen"
"eva_somatic","MIGALASTAT","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Galafold","Migalastat"
"eva_somatic","DAROLUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.843319670593179,"ClinVar (Somatic)","Somatic",2019,"Nubeqa","Darolutamide"
"eva_somatic","APALUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.843319670593179,"ClinVar (Somatic)","Somatic",2018,"Erleada","Apalutamide"
"eva_somatic","BINIMETINIB","Oncology",FALSE,TRUE,TRUE,0.867611790651153,"ClinVar (Somatic)","Somatic",2018,"Mektovi","Binimetinib"
"eva_somatic","ENTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.643347591420098,"ClinVar (Somatic)","Somatic",2019,"Rozlytrek","Entrectinib"
"eva_somatic","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Symdeko","Tezacaftor; ivacaftor"
"eva_somatic","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"eva_somatic","IVACAFTOR","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2018,"Symdeko","Tezacaftor; ivacaftor"
"eva_somatic","IVACAFTOR","Other indication",FALSE,NA,NA,0,"ClinVar (Somatic)","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"eva_somatic","ALPELISIB","Oncology",FALSE,TRUE,TRUE,0.778911334439889,"ClinVar (Somatic)","Somatic",2019,"Piqray","Alpelisib"
"eva_somatic","DACOMITINIB","Oncology",FALSE,TRUE,TRUE,0.900195720739544,"ClinVar (Somatic)","Somatic",2018,"Vizimpro","Dacomitinib"
"gene2phenotype","TRIFAROTENE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Aklief","Trifarotene"
"gene2phenotype","TRICLABENDAZOLE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Egaten","Triclabendazole"
"gene2phenotype","TENOFOVIR ALAFENAMIDE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"gene2phenotype","TENAPANOR","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Ibsrela","Tenapanor"
"gene2phenotype","TECOVIRIMAT","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"TPOXX","Tecovirimat"
"gene2phenotype","TAGRAXOFUSP","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Elzonris","Tagraxofusp"
"gene2phenotype","TAFENOQUINE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Krintafel","Tafenoquine"
"gene2phenotype","STIRIPENTOL","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Diacomit","Stiripentol"
"gene2phenotype","SODIUM ZIRCONIUM CYCLOSILICATE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Lokelma","Sodium zirconium cyclosilicate"
"gene2phenotype","SARECYCLINE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Seysara","Sarecycline"
"gene2phenotype","RIFAMYCIN","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Aemcolo","Rifamycin"
"gene2phenotype","RELEBACTAM","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"gene2phenotype","PRUCALOPRIDE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Motegrity","Prucalopride"
"gene2phenotype","PRETOMANID","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Pretomanid","Pretomanid"
"gene2phenotype","PRABOTULINUMTOXIN A","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Jeuveau","Prabotulinumtoxin A"
"gene2phenotype","PLAZOMICIN","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Zemdri","Plazomicin"
"gene2phenotype","PITOLISANT","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Wakix","Pitolisant"
"gene2phenotype","PEXIDARTINIB","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Turalio","Pexidartinib"
"gene2phenotype","PEGVALIASE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Palynziq","Pegvaliase"
"gene2phenotype","PALONOSETRON","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"gene2phenotype","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Nuzyra","Omadacycline"
"gene2phenotype","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Nuzyra","Omadacycline"
"gene2phenotype","MOXIDECTIN","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Moxidectin","Moxidectin"
"gene2phenotype","LOFEXIDINE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Lucemyra","Lofexidine"
"gene2phenotype","LEFAMULIN","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Xenleta","Lefamulin"
"gene2phenotype","LASMIDITAN","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Reyvow","Lasmiditan"
"gene2phenotype","LANADELUMAB","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Takhzyro","Lanadelumab"
"gene2phenotype","IMIPENEM","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"gene2phenotype","GIVOSIRAN","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Givlaari","Givosiran"
"gene2phenotype","GALLIUM DOTATOC GA-68","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Gallium dotatoc Ga-68","Gallium dotatoc Ga-68"
"gene2phenotype","FOSNETUPITANT","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"gene2phenotype","FLUORODOPA F-18","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Fluorodopa F-18","Fluorodopa F-18"
"gene2phenotype","FERRIC MALTOL","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Accrufer","Ferric maltol"
"gene2phenotype","ERAVACYCLINE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Xerava","Eravacycline"
"gene2phenotype","EMTRICITABINE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"gene2phenotype","DORAVIRINE","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Pifeltro","Doravirine"
"gene2phenotype","CRIZANLIZUMAB","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Adakveo","Crizanlizumab"
"gene2phenotype","CILASTATIN","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"gene2phenotype","CEFIDEROCOL","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Fetroja","Cefiderocol"
"gene2phenotype","CAPLACIZUMAB","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Cablivi","Caplacizumab"
"gene2phenotype","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"gene2phenotype","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"gene2phenotype","CALASPARGASE PEGOL","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Asparlas","Calaspargase pegol"
"gene2phenotype","BRILLIANT BLUE G","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"Tissueblue","Brilliant Blue G"
"gene2phenotype","BREXANOLONE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Zulresso","Brexanolone"
"gene2phenotype","BREMELANOTIDE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Vyleesi","Bremelanotide"
"gene2phenotype","BICTEGRAVIR","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"gene2phenotype","BALOXAVIR MARBOXIL","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2018,"Xofluza","Baloxavir marboxil"
"gene2phenotype","AMIFAMPRIDINE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Firdapse","Amifampridine"
"gene2phenotype","AIR POLYMER-TYPE A","No human target",TRUE,NA,NA,NA,"gene2phenotype","Rare mendelian",2019,"ExEm Foam","Air polymer-type A"
"gene2phenotype","UBROGEPANT","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Ubrelvy","Ubrogepant"
"gene2phenotype","SEGESTERONE ACETATE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"gene2phenotype","MOXETUMOMAB PASUDOTOX","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Lumoxiti","Moxetumomab pasudotox"
"gene2phenotype","LUTETIUM LU 177 DOTATATE","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Lutathera","Lutetium Lu 177 dotatate"
"gene2phenotype","ISTRADEFYLLINE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Nourianz","Istradefylline"
"gene2phenotype","FOSTAMATINIB","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Tavalisse","Fostamatinib"
"gene2phenotype","ERENUMAB","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Aimovig","Erenumab"
"gene2phenotype","CENEGERMIN","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Oxervate","Cenegermin"
"gene2phenotype","IBALIZUMAB","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Trogarzo","Ibalizumab"
"gene2phenotype","ENFORTUMAB VEDOTIN","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Padcev","Enfortumab vedotin"
"gene2phenotype","SIPONIMOD","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Mayzent","Siponimod"
"gene2phenotype","MOGAMULIZUMAB","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Poteligeo","Mogamulizumab"
"gene2phenotype","LEMBOREXANT","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Dayvigo","Lemborexant"
"gene2phenotype","AFAMELANOTIDE","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Scenesse","Afamelanotide"
"gene2phenotype","TALAZOPARIB","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Talzenna","Talazoparib"
"gene2phenotype","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Sunosi","Solriamfetol"
"gene2phenotype","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Sunosi","Solriamfetol"
"gene2phenotype","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2019,"Sunosi","Solriamfetol"
"gene2phenotype","DUVELISIB","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Copiktra","Duvelisib"
"gene2phenotype","DUVELISIB","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Copiktra","Duvelisib"
"gene2phenotype","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Libtayo","Cemiplimab"
"gene2phenotype","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Libtayo","Cemiplimab"
"gene2phenotype","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Libtayo","Cemiplimab"
"gene2phenotype","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"gene2phenotype","Rare mendelian",2018,"Ultomiris","Ravulizumab"
